0.01598,0.019892,0.021499,0.023016,0
0.01474,0.020284,0.02237,0.023304,0
0.013475,0.020761,0.023432,0.023704,0
0.012539,0.021276,0.024503,0.024103,0
0.011707,0.021878,0.0257,0.02458,0
0.010638,0.022815,0.027452,0.025429,0
0.0097061,0.023884,0.029385,0.026377,0
0.0088313,0.025067,0.03158,0.027477,0
0.0081732,0.026269,0.033732,0.02853,0
0.0083376,0.027004,0.034539,0.028771,0
0.0089537,0.027458,0.034593,0.028604,0
0.009457,0.028077,0.034643,0.028418,0
0.010219,0.028598,0.034379,0.028089,0
0.011895,0.028258,0.033107,0.027365,0
0.013923,0.027673,0.031525,0.026512,0
0.01818,0.027297,0.030231,0.025851,0
0.023398,0.026938,0.028939,0.025195,0
0.021853,0.027271,0.02823,0.024711,0
0.019008,0.028402,0.028315,0.024628,0
0.013809,0.027109,0.025754,0.023136,0
0.010215,0.026257,0.023905,0.021961,0
0.013805,0.031644,0.028132,0.024415,0
0.021813,0.038857,0.033678,0.02768,0
0.043594,0.059125,0.054645,0.035861,0
0.08558,0.086708,0.084569,0.045556,0
0.072064,0.0611,0.054761,0.036209,1
0.047393,0.035784,0.030292,0.025393,4
0.024201,0.015926,0.0084468,0.015753,5
0.012255,0.0072951,0.0021509,0.0099201,5
0.015473,0.0099522,0.0066384,0.011264,4
0.025823,0.019483,0.042802,0.016099,4
0.049701,0.043723,0.062651,0.02181,3
0.10645,0.10093,0.062416,0.03079,4
0.089176,0.11975,0.081798,0.044718,3
0.03514,0.10586,0.099395,0.059443,3
0.14679,0.10278,0.11251,0.10403,3
0.023629,0.090488,0.11125,0.1658,3
0.02105,0.053911,0.064583,0.089747,5
0.017223,0.029185,0.032261,0.035292,5
0.011652,0.013479,0.013142,0.010647,5
0.0077822,0.0064954,0.0055224,0.0032802,6
0.0083882,0.0065449,0.0055076,0.0032664,6
0.011139,0.0090499,0.007936,0.0052187,6
0.014112,0.012333,0.010924,0.0084409,7
0.019155,0.018466,0.016734,0.015503,6
0.032455,0.031553,0.031234,0.029523,6
0.05561,0.053433,0.057836,0.053963,4
0.1175,0.11084,0.14189,0.12226,5
0.23218,0.21628,0.32039,0.2569,4
0.19157,0.1879,0.24584,0.23644,5
0.11642,0.12221,0.13148,0.1613,5
0.060344,0.071123,0.05356,0.090983,5
0.029581,0.038885,0.020864,0.048228,5
0.025845,0.034047,0.019683,0.042975,5
0.028574,0.037386,0.024908,0.045159,6
0.02536,0.027234,0.034709,0.04881,5
0.021202,0.017483,0.050456,0.053783,3
0.033956,0.04004,0.048904,0.048593,3
0.063136,0.12505,0.041412,0.041058,4
0.03726,0.057917,0.034562,0.034781,4
0.0162,0.016244,0.028279,0.029243,4
0.014848,0.01512,0.025838,0.025495,4
0.01662,0.019178,0.024558,0.022705,4
0.016213,0.01944,0.023293,0.020111,4
0.015823,0.01943,0.022338,0.018094,5
0.016032,0.019392,0.021592,0.017359,5
0.016562,0.019335,0.021058,0.017208,6
0.016801,0.018908,0.020557,0.017173,6
0.017137,0.018475,0.020191,0.017377,6
0.018466,0.01886,0.020239,0.017905,6
0.020055,0.019474,0.02039,0.01853,6
0.022274,0.020295,0.020779,0.019496,6
0.024429,0.021097,0.021132,0.020444,7
0.023614,0.020906,0.020591,0.020212,7
0.021678,0.020349,0.019747,0.019507,8
0.019514,0.01959,0.018802,0.018693,8
0.017278,0.018754,0.017826,0.017776,9
0.015812,0.018405,0.017229,0.017042,9
0.014629,0.018165,0.016756,0.016365,10
0.013234,0.017835,0.016175,0.015639,10
0.012016,0.017493,0.015641,0.014946,10
0.011272,0.016874,0.015154,0.014376,10
0.010576,0.013308,0.014587,0.013862,10
0.010669,0.017114,0.014684,0.013433,10
0.010828,0.05381,0.014775,0.013045,10
0.009041,0.0019258,0.013342,0.012566,10
0.0073103,0.026195,0.011925,0.012113,10
0.0059224,0.013286,0.010051,0.01168,10
0.005272,0.0085495,0.008659,0.011313,9
0.0055536,0.0094162,0.01001,0.011208,9
0.0063867,0.013014,0.010899,0.01124,8
0.014849,0.017804,0.017828,0.01125,8
0.040557,0.024413,0.064657,0.011313,7
0.047774,0.025581,0.0044431,0.011592,6
0.041628,0.024211,0.051881,0.011929,7
0.039733,0.022016,0.038941,0.012314,6
0.035403,0.019464,0.033603,0.012685,6
0.026338,0.018393,0.024917,0.012634,5
0.01853,0.017436,0.018607,0.012334,5
0.012045,0.017346,0.011647,0.01239,6
0.0079025,0.017106,0.0073354,0.012353,6
0.0070439,0.014291,0.0070829,0.01143,6
0.0071885,0.011674,0.0080901,0.010518,7
0.0072296,0.008546,0.0093602,0.0090196,7
0.007619,0.0064259,0.011305,0.0078525,7
0.0088901,0.0074358,0.013324,0.0088384,7
0.010562,0.0098,0.015304,0.010688,7
0.013874,0.014668,0.018941,0.014029,7
0.017946,0.022021,0.022889,0.018317,7
0.016443,0.020874,0.021178,0.017392,7
0.013449,0.016998,0.017902,0.014827,7
0.010287,0.012921,0.01422,0.011994,7
0.0077833,0.009645,0.01118,0.0095604,7
0.0075884,0.0094352,0.010848,0.0091952,8
0.0081239,0.010151,0.011358,0.0094406,8
0.0087585,0.011072,0.012043,0.0098224,8
0.0096343,0.012301,0.012984,0.010359,9
0.010288,0.012856,0.013416,0.010393,9
0.010826,0.013156,0.013673,0.010291,9
0.011564,0.013547,0.01402,0.010203,9
0.012228,0.013864,0.014325,0.010126,9
0.012024,0.013948,0.014432,0.010234,9
0.011412,0.013878,0.014403,0.010401,9
0.010949,0.013823,0.014462,0.010694,9
0.010397,0.013688,0.014458,0.011017,9
0.0094374,0.013283,0.014032,0.011031,9
0.0085412,0.012822,0.013527,0.010999,8
0.0075417,0.012242,0.012922,0.010886,8
0.0067586,0.011696,0.01237,0.010816,8
0.0070128,0.011652,0.01252,0.011361,8
0.0077529,0.011795,0.013002,0.012217,7
0.0085482,0.011848,0.013113,0.012927,7
0.0095782,0.011909,0.013276,0.013693,6
0.010978,0.012073,0.014279,0.014926,6
0.012492,0.012158,0.015292,0.016147,7
0.014605,0.012348,0.017342,0.017731,6
0.016687,0.012373,0.019158,0.019016,6
0.016223,0.011504,0.016338,0.01769,7
0.014697,0.01035,0.012802,0.015425,7
0.012804,0.0090998,0.009166,0.013103,7
0.010841,0.0078901,0.0064835,0.010851,7
0.0095381,0.0070275,0.0059908,0.009084,7
0.0083902,0.0062673,0.005978,0.007595,8
0.0073489,0.005588,0.0062329,0.0062567,7
0.0063789,0.0049572,0.0064984,0.0051508,7
0.0052398,0.0042109,0.0054021,0.0043168,7
0.0042175,0.0035138,0.0041292,0.0036477,9
0.0034339,0.0029893,0.003197,0.0031445,9
0.0028111,0.002551,0.0024561,0.0027394,9
0.0023032,0.0021189,0.001902,0.0023368,9
0.0019284,0.0017811,0.0015181,0.0020136,9
0.0016267,0.0014838,0.0012016,0.0017407,9
0.0014162,0.0012745,0.00099203,0.0015425,9
0.0013961,0.0012729,0.001003,0.0015064,9
0.0014842,0.0013681,0.0011312,0.0015503,9
0.0015393,0.0015261,0.0012614,0.0016335,9
0.0016623,0.0017661,0.0014809,0.0017726,9
0.0020853,0.0020325,0.0019938,0.001968,9
0.0026885,0.0023664,0.0027518,0.0022266,9
0.004063,0.0028626,0.0044455,0.0025876,9
0.0060779,0.0035172,0.0070919,0.0030542,9
0.0056868,0.0042759,0.0071002,0.0035372,9
0.0047474,0.0052796,0.0063049,0.0040952,9
0.0033527,0.0062491,0.0047302,0.0048703,9
0.0024216,0.0074831,0.0035947,0.0058251,9
0.00351,0.010562,0.0052468,0.0069618,9
0.0064107,0.015438,0.0094112,0.0085162,9
0.012793,0.023558,0.018652,0.0094474,9
0.025945,0.03507,0.037122,0.0091909,9
0.034442,0.040116,0.046118,0.016458,9
0.0464,0.050605,0.058859,0.071494,8
0.039793,0.03694,0.043275,0.0086927,9
0.011982,0.0093541,0.010428,0.038761,9
0.33672,0.34167,0.41361,0.45448,9
0.014626,0.014899,0.015297,0.020546,8
0.016462,0.023973,0.023093,0.018688,8
0.013842,0.029952,0.026813,0.014827,6
0.017177,0.029575,0.026147,0.014077,5
0.022258,0.025367,0.022628,0.013886,6
0.018324,0.023814,0.021619,0.015113,5
0.013272,0.022327,0.020772,0.016957,5
0.012742,0.020605,0.019425,0.017053,5
0.013121,0.01895,0.018048,0.016571,4
0.012708,0.017344,0.01675,0.016242,4
0.012245,0.015914,0.01558,0.015837,4
0.011883,0.014962,0.014752,0.015397,4
0.011537,0.014202,0.014056,0.014885,4
0.011294,0.013654,0.013594,0.014548,4
0.011072,0.013197,0.013203,0.014189,4
0.010635,0.012482,0.012455,0.013328,4
0.010223,0.011801,0.011729,0.012452,4
0.0097812,0.011148,0.01101,0.011524,4
0.009438,0.010608,0.01042,0.010747,4
0.0097127,0.010585,0.010519,0.010867,4
0.010315,0.010817,0.010962,0.011419,4
0.010761,0.010918,0.0112,0.011736,4
0.011313,0.011098,0.011531,0.012169,4
0.012532,0.011743,0.012577,0.013455,4
0.013888,0.01244,0.013734,0.014899,4
0.015929,0.013595,0.015538,0.017104,5
0.017902,0.014656,0.017214,0.019186,5
0.016655,0.013662,0.015618,0.017317,5
0.014383,0.012083,0.013088,0.01428,5
0.012083,0.010356,0.010726,0.011688,5
0.0099663,0.0087852,0.0086123,0.0093389,5
0.0087702,0.008166,0.007313,0.0075752,5
0.0079333,0.0078332,0.0064006,0.0063127,5
0.0070419,0.0075103,0.0053338,0.0048451,5
0.0065117,0.0074762,0.0046709,0.0039354,5
0.0059962,0.0068061,0.004353,0.0038973,6
0.0053797,0.0058342,0.0039606,0.0039353,5
0.0078814,0.0084006,0.0068031,0.0075455,5
0.01548,0.016527,0.016461,0.019951,5
0.0075559,0.0074256,0.0061796,0.0078621,5
0.0026793,0.0023874,0.0014906,0.0019483,4
0.018112,0.019037,0.01221,0.012619,4
0.24742,0.32761,0.23423,0.18035,2
0.29281,0.39133,0.2746,0.2144,2
0.1681,0.21274,0.14304,0.12521,3
0.12335,0.1511,0.10203,0.097696,2
0.085643,0.10123,0.068953,0.073351,3
0.069758,0.081416,0.055986,0.064892,3
0.059792,0.069449,0.04874,0.060441,5
0.049845,0.057599,0.037328,0.053185,5
0.041953,0.04832,0.029579,0.047291,4
0.036908,0.04221,0.027354,0.042523,5
0.033125,0.037548,0.024124,0.036421,7
0.029859,0.033839,0.041737,0.042503,8
0.02707,0.030695,0.091144,0.054675,8
0.024485,0.027316,0.022485,0.025508,8
0.022042,0.024183,0.0031769,0.0092057,9
0.020005,0.021424,0.0074587,0.011805,9
0.018058,0.018977,0.036189,0.021212,9
0.015576,0.016871,0.031721,0.018621,10
0.013167,0.014992,0.018088,0.013819,10
0.011196,0.013419,0.014418,0.012065,10
0.0094859,0.012018,0.011945,0.01084,10
0.0079065,0.0105,0.01031,0.0098909,10
0.0066096,0.0091171,0.0092044,0.0091841,10
0.0054913,0.0080101,0.0084599,0.0087066,10
0.0046205,0.0070545,0.0079729,0.0083732,10
0.0041897,0.0063096,0.0076665,0.0080845,10
0.0039465,0.0057827,0.007505,0.0078602,11
0.0037269,0.004919,0.0074207,0.0077005,11
0.0035826,0.0042503,0.0074177,0.007588,11
0.0035575,0.0044879,0.0075269,0.0074996,11
0.0035637,0.0048469,0.0076599,0.0074193,10
0.0037106,0.0063278,0.0079039,0.0074141,10
0.003866,0.0080439,0.0081287,0.0074047,10
0.0036325,0.0054237,0.0079173,0.0072424,10
0.0033234,0.0031219,0.00754,0.0070575,9
0.0029673,0.0014436,0.0071723,0.0067244,9
0.0026642,0.00069121,0.0067832,0.0064134,9
0.0026978,0.00082535,0.0064037,0.006468,9
0.0028561,0.0013462,0.0060608,0.0065649,9
0.00309,0.0026002,0.0056982,0.0070004,9
0.0033793,0.0052527,0.0053868,0.0074131,7
0.0034998,0.0059707,0.0052899,0.0066496,7
0.0035687,0.005562,0.005286,0.0057315,6
0.0036344,0.0050071,0.0053195,0.0046486,6
0.0037001,0.0043382,0.0060384,0.0047789,5
0.0038562,0.004366,0.005225,0.0036837,5
0.0040497,0.004603,0.0026371,0.0010464,6
0.0042678,0.0048002,0.018728,0.061866,5
0.0045013,0.0050376,0.0036942,0.0028052,5
0.0046824,0.0052412,0.0050678,0.0052449,6
0.0048475,0.0054484,0.0061031,0.0071306,8
0.0050098,0.0056895,0.0064339,0.0072857,8
0.0051721,0.0059539,0.0062763,0.0063002,9
0.0053681,0.0062366,0.0063491,0.0062469,9
0.0055783,0.0065468,0.0064051,0.0062751,9
0.0057985,0.0068773,0.0064432,0.0062776,9
0.0060257,0.0072368,0.006488,0.0062966,9
0.0062328,0.0076821,0.0066407,0.0063417,9
0.0064348,0.008192,0.0068431,0.0064064,10
0.0066499,0.0086699,0.0070491,0.0064836,10
0.0068286,0.0091714,0.0072721,0.0065758,10
0.0071061,0.0098579,0.0075132,0.0066863,10
0.0074779,0.010584,0.0077545,0.0068097,10
0.0071169,0.011415,0.0080182,0.0069515,10
0.0068976,0.012207,0.0082707,0.0071036,10
0.0074326,0.012373,0.0084059,0.0072421,10
0.0075165,0.012224,0.0084817,0.0073823,10
0.014088,0.012062,0.0085429,0.0075243,10
0.032478,0.011791,0.0085777,0.0076717,10
0.0099128,0.01134,0.0085834,0.0078555,11
0.0018076,0.010879,0.0085752,0.0080582,11
0.0043774,0.0103,0.0085489,0.0082414,11
0.020777,0.0097946,0.0085179,0.0084323,10
0.021272,0.0098684,0.0085406,0.0086508,10
0.014919,0.010188,0.0085926,0.0088515,9
0.014038,0.010521,0.0085894,0.0092011,9
0.013678,0.010933,0.008586,0.0095287,9
0.014166,0.011419,0.0087297,0.0094789,9
0.015008,0.011897,0.0088969,0.0093909,9
0.016499,0.012501,0.0090528,0.0088146,8
0.018145,0.013046,0.0091776,0.0083046,6
0.01794,0.012958,0.0090294,0.0090754,5
0.016994,0.012588,0.008706,0.01017,5
0.015906,0.012118,0.0086698,0.012441,4
0.014664,0.011561,0.0085603,0.014948,5
0.013646,0.01108,0.0077484,0.012887,5
0.012658,0.010608,0.0069645,0.010099,4
0.011653,0.010101,0.0057547,0.0070712,5
0.010669,0.0096027,0.0048473,0.0049583,4
0.0096338,0.0091449,0.0054599,0.0051809,5
0.0086333,0.0087102,0.0066302,0.0061231,6
0.0077957,0.0083267,0.0093298,0.0079162,6
0.0070391,0.0079694,0.012932,0.010324,7
0.0062459,0.0075772,0.011511,0.0096199,7
0.0055584,0.0072146,0.0097648,0.0080481,7
0.0049174,0.0068616,0.0052198,0.0064337,7
0.0044057,0.0065598,0.0019472,0.0050984,8
0.0042342,0.0064315,0.0080371,0.0049473,8
0.0042077,0.0063843,0.0081581,0.0051668,8
0.0042461,0.0063804,0.0070854,0.0054935,8
0.004352,0.0064168,0.0044405,0.005946,9
0.0044549,0.0064489,0.0047749,0.0061266,9
0.0045835,0.0064984,0.0057452,0.006236,9
0.004767,0.006574,0.0062682,0.0063851,9
0.0049862,0.0066726,0.0067321,0.0065466,9
0.0052119,0.0068033,0.0070934,0.0067936,9
0.0054596,0.0069577,0.0073786,0.0070839,9
0.0057254,0.0071317,0.0075935,0.0073889,9
0.0060171,0.0073255,0.0077629,0.0077148,9
0.0063576,0.0075212,0.0079447,0.0080357,9
0.0067212,0.0077209,0.0081238,0.0083482,9
0.0071604,0.0079803,0.0083403,0.0087249,9
0.0076153,0.0082484,0.0085555,0.0090939,9
0.0079329,0.0084444,0.0087939,0.0093148,9
0.0082296,0.0086579,0.0091368,0.0095122,9
0.008341,0.0086805,0.0090404,0.0094752,9
0.0084303,0.0087006,0.0089728,0.0094116,9
0.0090773,0.0093336,0.010157,0.0099801,9
0.0098872,0.010149,0.011709,0.010704,9
0.01074,0.011012,0.014268,0.011469,8
0.011568,0.011855,0.017038,0.012176,6
0.011356,0.011581,0.014933,0.011677,6
0.01051,0.010623,0.010906,0.0086337,5
0.01077,0.010931,0.0096683,0.011354,4
0.010833,0.011029,0.011328,0.037885,4
0.0084183,0.0083235,0.0031131,0.00095446,4
0.0064381,0.0061606,0.0064275,0.012707,4
0.0039592,0.0035997,0.0037875,0.004624,4
0.0025817,0.0022469,0.0025918,0.0022505,4
0.0040152,0.003642,0.0043399,0.0032505,4
0.0081256,0.0079058,0.0096109,0.0070577,5
0.020506,0.021954,0.026873,0.017103,5
0.051489,0.060951,0.073862,0.041924,6
0.053854,0.065427,0.074655,0.049364,6
0.040874,0.049862,0.052786,0.044222,7
0.027412,0.033257,0.031893,0.03629,7
0.017037,0.020553,0.017907,0.027687,8
0.014483,0.018346,0.01586,0.025458,8
0.013369,0.018155,0.016135,0.024241,8
0.012678,0.018411,0.016958,0.023406,9
0.012055,0.018775,0.018118,0.022355,9
0.0095012,0.015863,0.015903,0.018165,9
0.0071751,0.012769,0.013272,0.014206,9
0.0052328,0.009975,0.010834,0.010654,9
0.0029071,0.0064991,0.007281,0.0064789,9
0.00414,0.0081797,0.0095613,0.0085629,9
0.026578,0.028229,0.036229,0.037017,9
0.0001875,0.0010783,0.0011409,0.00081864,9
0.01497,0.01975,0.025339,0.025135,9
0.0076816,0.012819,0.01613,0.01539,9
0.005522,0.010371,0.012973,0.012206,9
0.0058209,0.010834,0.013625,0.013061,9
0.0075256,0.012922,0.016478,0.016331,9
0.0082699,0.013642,0.017748,0.017744,9
0.0089606,0.014171,0.018885,0.018929,9
0.0096629,0.014669,0.02,0.020072,9
0.010371,0.015181,0.021077,0.021113,9
0.011189,0.015515,0.022141,0.022208,10
0.012038,0.015684,0.023119,0.023252,10
0.01302,0.017235,0.024452,0.024194,10
0.014047,0.018646,0.025619,0.025092,7
0.014625,0.018532,0.026181,0.025616,7
0.015047,0.019526,0.026928,0.025845,6
0.015726,0.012113,0.02435,0.027158,6
0.015853,0.006179,0.021037,0.027984,5
0.017573,0.018982,0.026624,0.027845,5
0.021291,0.082898,0.036756,0.028761,5
0.013071,0.038644,0.031701,0.020089,5
0.0063505,0.016926,0.019942,0.012057,4
0.016432,0.0026954,0.023741,0.023971,5
0.051997,0.04464,0.068775,0.06326,4
0.030398,0.024794,0.0029063,0.031178,4
0.027912,0.012242,0.034484,0.0097897,5
0.00069359,0.011507,0.018732,0.0081983,4
0.020846,0.013128,0.012393,0.0088109,5
0.012666,0.012306,0.0099865,0.0076285,5
0.0095617,0.011239,0.0091169,0.0065349,5
0.008767,0.010493,0.0082315,0.0060549,6
0.0090346,0.0097519,0.0076391,0.0057932,6
0.008204,0.0092068,0.0071491,0.0054902,7
0.0073658,0.0086275,0.0067887,0.005261,8
0.0070596,0.0075959,0.0063747,0.0052324,8
0.0068755,0.0066839,0.0059671,0.0052696,8
0.0067203,0.0054301,0.0059797,0.005403,8
0.006555,0.0044821,0.0059389,0.0055497,8
0.0060588,0.0048263,0.0056063,0.0053926,8
0.0054733,0.0055448,0.0055574,0.0051367,8
0.0050458,0.0072098,0.0036078,0.0049297,8
0.0046513,0.0092881,0.0019768,0.0047288,8
0.0041204,0.0076657,0.004463,0.0045271,8
0.0036668,0.0055427,0.014647,0.0043736,8
0.0032408,0.0036772,0.0056645,0.004198,8
0.0029346,0.002455,0.0013166,0.0040883,8
0.0030692,0.0024416,0.001501,0.0042755,8
0.0034628,0.0028324,0.0026419,0.0046199,8
0.0038323,0.0034634,0.0039852,0.005109,8
0.0043863,0.0044346,0.0060105,0.0057367,8
0.0055863,0.0051641,0.0069334,0.006303,8
0.0072112,0.0059062,0.0073371,0.0069342,8
0.010617,0.0068907,0.0074269,0.0076558,8
0.015389,0.0080939,0.0074485,0.0085128,7
0.014946,0.0098602,0.0089933,0.0098535,7
0.013137,0.012252,0.011624,0.011619,7
0.0097575,0.014679,0.014764,0.01348,6
0.0073361,0.017582,0.018895,0.015641,6
0.010252,0.022701,0.024438,0.018747,5
0.017261,0.029142,0.031063,0.022319,5
0.0326,0.039279,0.040164,0.026914,5
0.061271,0.051041,0.050289,0.031663,5
0.067227,0.049655,0.053069,0.032321,4
0.059747,0.04328,0.051624,0.030867,4
0.051021,0.034863,0.048367,0.028711,4
0.04085,0.027275,0.04366,0.025951,4
0.035223,0.025616,0.039608,0.023471,4
0.031266,0.02531,0.035553,0.021088,4
0.024273,0.025208,0.031104,0.018548,4
0.018154,0.025057,0.026899,0.012327,4
0.019294,0.022438,0.023396,0.016207,4
0.022479,0.019293,0.020288,0.080071,4
0.017397,0.016594,0.01772,0.00064675,4
0.012135,0.014159,0.015463,0.032255,6
0.0107,0.012116,0.013117,0.014068,6
0.01006,0.010456,0.011118,0.0084161,6
0.0089964,0.0089406,0.0093522,0.0070245,6
0.0080801,0.0077443,0.0079642,0.0071445,6
0.0075554,0.007198,0.0073277,0.0067797,6
0.0071995,0.00692,0.0069929,0.0065857,6
0.0069269,0.0067638,0.0067761,0.0064755,6
0.0067324,0.0067194,0.0066776,0.0064438,6
0.0065408,0.0066616,0.0065872,0.0064081,6
0.0063915,0.0066425,0.0065373,0.0064042,7
0.0063025,0.0067019,0.0065776,0.0064648,7
0.0062599,0.0068103,0.0066614,0.0065666,7
0.0062998,0.006944,0.0066989,0.0066897,7
0.0064139,0.0071172,0.006743,0.0068535,7
0.0064603,0.0072967,0.0068074,0.0070094,7
0.0065431,0.0075132,0.0069006,0.0072028,7
0.0069406,0.0078363,0.0070613,0.0075645,7
0.0074246,0.0081947,0.0072595,0.0079928,7
0.0080814,0.0087048,0.0075454,0.0085452,7
0.008742,0.0092365,0.0078681,0.0091377,8
0.0085636,0.0094125,0.0080993,0.0093887,7
0.0080399,0.0095176,0.0083572,0.0095187,7
0.0077198,0.0093423,0.0084876,0.0096854,6
0.0073531,0.0091723,0.0086377,0.009844,6
0.0067207,0.0099156,0.0094461,0.010148,7
0.0062184,0.010971,0.010558,0.010616,6
0.0053782,0.012258,0.011481,0.010682,6
0.004851,0.013917,0.012731,0.011044,5
0.005603,0.013296,0.01302,0.012148,5
0.0068933,0.011491,0.012135,0.013136,3
0.011809,0.01531,0.019243,0.020907,2
0.023772,0.025959,0.039053,0.040217,3
0.017483,0.012104,0.015186,0.023337,2
0.0098515,0.0041898,0.0039558,0.0099944,2
0.027354,0.021234,0.017847,0.034479,2
0.10916,0.20599,0.16276,0.19434,2
0.12083,0.22794,0.17879,0.20825,1
0.091398,0.13461,0.109,0.13734,1
0.077533,0.098811,0.085163,0.10749,1
0.063539,0.069873,0.065416,0.081338,3
0.057893,0.060322,0.061062,0.069523,4
0.054225,0.055401,0.060336,0.061799,4
0.049186,0.050025,0.059562,0.053316,5
0.044588,0.045564,0.058858,0.046397,5
0.039887,0.039751,0.051738,0.041166,6
0.034619,0.033573,0.042458,0.036146,6
0.034278,0.031819,0.039556,0.035811,7
0.033607,0.030018,0.036215,0.035459,7
0.023764,0.021845,0.024314,0.026428,8
0.016314,0.015654,0.015974,0.019184,9
0.0089187,0.0092989,0.0083675,0.011687,9
0.0052047,0.0058841,0.0047159,0.0075351,9
0.0079364,0.0084134,0.0070564,0.010741,10
0.01637,0.015587,0.014484,0.019878,10
0.041292,0.035258,0.036818,0.04157,11
0.10475,0.088677,0.095157,0.087908,11
0.11335,0.083972,0.10804,0.10438,11
0.087249,0.038151,0.089585,0.095285,11
0.067202,0.15075,0.070461,0.093551,10
0.047106,0.02608,0.050909,0.083242,9
0.031386,0.029985,0.040537,0.05227,9
0.021207,0.032768,0.03315,0.030045,9
0.012168,0.032081,0.025491,0.01404,9
0.0072716,0.029331,0.019736,0.0067312,9
0.007718,0.024588,0.017428,0.0066965,10
0.0099802,0.019924,0.016213,0.0085797,9
0.014633,0.015789,0.015435,0.012581,9
0.022065,0.012608,0.01494,0.019236,9
0.02221,0.011577,0.013936,0.019153,9
0.019458,0.011302,0.012928,0.016574,6
0.016448,0.011015,0.01199,0.013784,6
0.013527,0.010947,0.011176,0.0112,6
0.012726,0.011262,0.010759,0.010809,6
0.012433,0.011652,0.010451,0.010935,7
0.012111,0.012341,0.010369,0.011151,6
0.011813,0.012978,0.010285,0.011355,6
0.010862,0.01211,0.0096447,0.010295,6
0.0097205,0.01069,0.0089394,0.0088657,7
0.0090814,0.0098386,0.0079862,0.0080224,7
0.0084527,0.0089052,0.0071519,0.0071769,8
0.0072692,0.007379,0.0071802,0.0058581,9
0.0063029,0.0061827,0.0073887,0.0048494,9
0.0049393,0.0044028,0.0080089,0.003447,9
0.00406,0.0033332,0.0088134,0.0026139,9
0.0047305,0.003978,0.0074909,0.0031713,9
0.0059693,0.0051031,0.0057557,0.0042114,9
0.011416,0.013483,0.0061083,0.010809,9
0.026215,0.047953,0.0082574,0.036537,9
0.015669,0.016337,0.0045547,0.014714,9
0.0064177,0.0029416,0.0020719,0.0033082,9
0.018663,0.01451,0.012466,0.014964,9
0.083354,0.15426,0.13785,0.13414,9
0.074505,0.13302,0.13549,0.11964,9
0.040943,0.054851,0.060221,0.054639,9
0.026325,0.032448,0.044542,0.031582,9
0.01633,0.018545,0.034269,0.017715,10
0.010937,0.010377,0.011332,0.011902,10
0.0075627,0.006065,0.0030995,0.0084388,10
0.0055125,0.0032985,0.0034033,0.0067475,10
0.0041628,0.0019349,0.0055723,0.0055715,10
0.0031415,0.0018276,0.0042143,0.0036768,10
0.0030281,0.0021234,0.0028802,0.0029778,9
0.0017749,0.0027648,0.002091,0.0013444,9
0.0005141,0.0038781,0.0016986,0.00027961,10
0.012856,0.0048253,0.0026049,0.0098427,10
0.0020915,0.0059541,0.0049366,0.0014437,10
0.0068391,0.0069736,0.011496,0.0057286,10
0.018693,0.0082409,0.027043,0.019158,10
0.023108,0.012002,0.032491,0.029478,9
0.017103,0.017759,0.026593,0.031811,7
0.019623,0.029732,0.027042,0.036318,7
0.048929,0.047113,0.050193,0.037954,7
0.0022623,0.040808,0.0046407,0.035257,6
0.027594,0.028536,0.036771,0.030022,6
0.016106,0.017523,0.029295,0.025762,7
0.011458,0.010379,0.026587,0.021181,6
0.010457,0.0091902,0.01862,0.015136,6
0.010907,0.0093959,0.012895,0.010746,6
0.01049,0.0095934,0.0070701,0.0065833,6
0.010106,0.01008,0.0039585,0.004196,8
0.0098328,0.010248,0.0043457,0.004745,8
0.009548,0.010235,0.0059397,0.0064714,9
0.0093379,0.010492,0.0092176,0.010026,9
0.0090744,0.010615,0.014588,0.015768,9
0.0083718,0.0095897,0.014122,0.015474,9
0.0075496,0.0082358,0.011428,0.012759,9
0.0068316,0.0071361,0.0090571,0.010294,9
0.0061519,0.0061088,0.0069162,0.0079947,9
0.0054725,0.005047,0.0057387,0.006687,9
0.0048863,0.0041877,0.0049354,0.0057732,9
0.0043211,0.0033928,0.0041423,0.0048569,9
0.0038672,0.0028138,0.0035495,0.0041628,9
0.0037261,0.0027587,0.0033866,0.0039698,9
0.0037143,0.0029187,0.0034021,0.003982,9
0.0037655,0.0031499,0.0034913,0.0040665,9
0.0038748,0.0034975,0.0036653,0.0042424,9
0.0039585,0.0039191,0.0038583,0.0044514,10
0.0040595,0.0044109,0.0040905,0.0047005,11
